"DISABLED -- 2013 ENROLLMENT, REIMBURSEMENT, PER CAPITA COST (MONTHLY)
 FOR HOSPITAL AND SUPPLEMENTARY MEDICAL INSURANCE BY STATE AND COUNTY OF RESIDENCE 
BENEFICIARIES ENROLLED IN PARTS A AND/OR B 
PUERTO RICO BENEFICIARIES ENROLLED IN BOTH PARTS A AND B ONLY 
REIMBURSEMENTS FOR HOSPICE AND COST CONTRATCS EXCLUDED",,,,,,,,,,,,,,,,,,,,
CODE,STATE,COUNTY,PART A ENROLLMENT,PART A TOTAL REIMBURSEMENT,PART A TOTAL PER CAPITA,PART A REIMBURSEMENT W/O IME/DSH/GME,PART A PER CAPITA W/O IME/DSH/GME,PART A IME,PART A DSH,PART A GME,PART B ENROLLMENT,PART B TOTAL REIMBURSEMENT,PART B PER CAPITA,AGED & DBLD MEAN RISK SCORES,,,,,,
45113,TEXAS,BEE,500,"2,455,197",409.20,"2,274,524",379.09,"13,937","157,357","9,379",440,"2,181,985",413.25,1.047,,,,,,
45120,TEXAS,BELL,"7,269","27,806,610",318.78,"24,002,590",275.17,"1,600,822","1,634,641","568,557","6,166","28,644,970",387.14,0.996,,,,,,
45130,TEXAS,BEXAR,"28,074","117,398,779",348.48,"101,069,399",300.01,"2,539,551","12,690,884","1,098,945","23,900","109,203,820",380.77,0.980,,,,,,
45140,TEXAS,BLANCO,195,"805,513",344.24,"746,641",319.08,"5,757","49,801","3,314",167,"811,054",404.72,0.856,,,,,,
45150,TEXAS,BORDEN,2,0,0.00,0,0.00,0,0,0,2,687,28.63,0.934,,,,,,
45160,TEXAS,BOSQUE,419,"1,963,799",390.57,"1,803,331",358.66,"39,197","111,274","9,996",369,"1,759,992",397.47,0.946,,,,,,
45170,TEXAS,BOWIE,"3,312","12,036,132",302.84,"11,033,410",277.61,"147,985","794,355","60,382","2,988","12,755,364",355.74,0.995,,,,,,
45180,TEXAS,BRAZORIA,"4,487","22,952,474",426.28,"20,830,957",386.88,"751,616","1,173,007","196,894","3,910","22,580,752",481.26,0.984,,,,,,
45190,TEXAS,BRAZOS,"2,488","10,198,866",341.60,"9,275,852",310.69,"244,005","615,324","63,686","2,232","12,016,747",448.65,0.925,,,,,,
45200,TEXAS,BREWSTER,169,"459,746",226.70,"441,735",217.82,"3,888","12,329","1,794",154,"421,439",228.05,0.856,,,,,,
45201,TEXAS,BRISCOE,21,"17,288",68.60,"13,835",54.90,646,"2,592",215,18,"67,401",312.04,0.935,,,,,,
45210,TEXAS,BROOKS,201,"1,334,547",553.29,"1,158,974",480.50,"23,746","145,677","6,150",192,"1,194,198",518.32,1.172,,,,,,
45220,TEXAS,BROWN,"1,314","5,659,136",358.90,"5,344,389",338.94,"33,703","269,893","11,151","1,212","5,639,930",387.78,0.966,,,,,,
45221,TEXAS,BURLESON,425,"1,350,440",264.79,"1,224,767",240.15,"37,418","79,279","8,977",385,"1,997,747",432.41,0.891,,,,,,
45222,TEXAS,BURNET,827,"3,552,064",357.93,"3,343,116",336.87,"30,925","168,257","9,767",739,"3,428,940",386.66,0.923,,,,,,
45223,TEXAS,CALDWELL,801,"3,877,810",403.43,"3,606,624",375.22,"33,152","227,372","10,662",726,"3,896,941",447.31,1.063,,,,,,
45224,TEXAS,CALHOUN,453,"2,521,126",463.78,"2,347,713",431.88,"38,630","127,147","7,636",414,"1,987,956",400.15,0.914,,,,,,
45230,TEXAS,CALLAHAN,292,"1,275,111",363.90,"1,202,601",343.21,"4,646","65,516","2,348",252,"1,021,164",337.69,0.983,,,,,,
45240,TEXAS,CAMERON,"5,906","24,557,001",346.50,"20,183,735",284.79,"224,874","4,062,282","86,110","5,348","27,714,118",431.85,1.151,,,,,,
45250,TEXAS,CAMP,348,"1,306,735",312.92,"1,242,443",297.52,"5,134","57,644","1,514",312,"1,606,009",428.96,1.016,,,,,,
45251,TEXAS,CARSON,77,"111,279",120.43,"91,957",99.52,"3,653","13,854","1,815",63,"225,457",298.22,0.978,,,,,,
45260,TEXAS,CASS,"1,072","4,031,818",313.42,"3,675,801",285.74,"57,861","279,192","18,964",946,"4,491,060",395.62,0.974,,,,,,
45270,TEXAS,CASTRO,98,"616,471",524.21,"569,292",484.09,"14,728","28,007","4,444",94,"454,919",403.30,0.899,,,,,,
45280,TEXAS,CHAMBERS,340,"1,314,179",322.10,"1,132,367",277.54,"69,632","95,419","16,761",307,"1,626,467",441.49,0.957,,,,,,
45281,TEXAS,CHEROKEE,"1,173","5,718,993",406.29,"5,426,499",385.51,"38,394","244,976","9,124","1,068","5,459,228",425.97,1.021,,,,,,
45290,TEXAS,CHILDRESS,154,"688,657",372.65,"638,299",345.40,"11,802","35,171","3,385",148,"752,683",423.81,0.879,,,,,,
45291,TEXAS,CLAY,215,"1,007,979",390.69,"950,346",368.35,"14,762","38,790","4,081",198,"1,070,525",450.56,1.053,,,,,,
45292,TEXAS,COCHRAN,71,"416,863",489.28,"379,196",445.07,"9,407","23,979","4,281",66,"280,743",354.47,0.920,,,,,,
45300,TEXAS,COKE,73,"150,147",171.40,"138,142",157.70,647,"11,074",284,64,"224,917",292.86,0.947,,,,,,
45301,TEXAS,COLEMAN,238,"930,827",325.92,"878,962",307.76,"6,687","43,030","2,148",221,"1,161,659",438.03,0.936,,,,,,
45310,TEXAS,COLLIN,"6,010","24,522,202",340.02,"23,256,727",322.47,"233,600","951,746","80,129","4,883","26,830,565",457.89,0.921,,,,,,
45311,TEXAS,COLLINGSWORTH,63,"593,471",785.01,"549,679",727.09,"11,242","29,027","3,523",61,"690,704",943.58,0.995,,,,,,
45312,TEXAS,COLORADO,380,"1,635,167",358.59,"1,523,522",334.11,"30,215","70,598","10,832",354,"1,737,524",409.02,0.963,,,,,,
45320,TEXAS,COMAL,"2,058","7,230,744",292.79,"6,422,326",260.06,"81,596","687,679","39,143","1,781","8,522,550",398.77,0.879,,,,,,
45321,TEXAS,COMANCHE,296,"738,344",207.87,"702,246",197.70,"5,890","29,009","1,199",269,"927,570",287.35,0.904,,,,,,
45330,TEXAS,CONCHO,56,"155,111",230.82,"142,154",211.54,256,"12,592",109,52,"239,382",383.62,0.990,,,,,,
45340,TEXAS,COOKE,673,"3,408,596",422.06,"3,239,626",401.14,"21,784","140,095","7,091",602,"3,631,024",502.63,0.960,,,,,,
45341,TEXAS,CORYELL,"1,246","4,317,867",288.78,"3,801,370",254.24,"182,881","273,253","60,363","1,085","5,313,990",408.14,0.951,,,,,,
45350,TEXAS,COTTLE,48,"290,127",503.69,"265,431",460.82,"9,933","12,731","2,032",43,"302,894",587.00,0.937,,,,,,
45360,TEXAS,CRANE,64,"249,441",324.79,"223,438",290.93,"2,449","22,447","1,107",58,"274,403",394.26,0.941,,,,,,
45361,TEXAS,CROCKETT,64,"212,291",276.42,"194,606",253.39,"1,239","15,836",610,58,"169,613",243.70,0.859,,,,,,
45362,TEXAS,CROSBY,116,"588,775",422.97,"530,969",381.44,"23,397","26,803","7,606",106,"701,628",551.59,1.031,,,,,,
45370,TEXAS,CULBERSON,51,"724,642",1184.06,"690,445",1128.18,"2,966","29,248","1,983",50,"294,483",490.81,0.979,,,,,,
45380,TEXAS,DALLAM,124,"739,374",496.89,"667,881",448.84,"22,862","42,998","5,633",110,"727,405",551.06,1.022,,,,,,
45390,TEXAS,DALLAS,"36,813","203,074,383",459.70,"181,389,486",410.61,"6,085,000","13,273,644","2,326,253","31,354","194,707,663",517.50,1.043,,,,,,
45391,TEXAS,DAWSON,267,"1,160,948",362.34,"1,055,249",329.35,"29,134","64,229","12,336",246,"1,931,156",654.19,0.981,,,,,,
45392,TEXAS,DEAF SMITH,305,"953,007",260.38,"851,471",232.64,"26,110","67,930","7,496",277,"1,076,406",323.83,0.925,,,,,,
45400,TEXAS,DELTA,166,"582,420",292.38,"537,520",269.84,"10,276","31,596","3,028",148,"883,517",497.48,0.927,,,,,,
45410,TEXAS,DENTON,"5,567","27,591,155",413.02,"26,468,211",396.21,"155,443","907,048","60,453","4,714","24,249,011",428.67,0.945,,,,,,
45420,TEXAS,DE WITT,470,"2,361,420",418.69,"2,215,781",392.87,"8,665","133,566","3,408",437,"2,148,174",409.64,1.006,,,,,,
45421,TEXAS,DICKENS,55,"140,403",212.73,"124,293",188.32,"5,575","8,224","2,311",51,"169,702",277.29,0.972,,,,,,
45430,TEXAS,DIMMIT,243,"1,684,035",577.52,"1,477,005",506.52,"8,976","194,240","3,814",225,"927,734",343.61,0.972,,,,,,
45431,TEXAS,DONLEY,71,"366,573",430.25,"336,931",395.46,"8,711","18,450","2,481",63,"282,026",373.05,0.962,,,,,,
45440,TEXAS,DUVAL,304,"1,545,397",423.63,"1,389,401",380.87,"14,723","127,786","13,487",288,"2,266,708",655.88,1.148,,,,,,
45450,TEXAS,EASTLAND,460,"2,383,857",431.86,"2,258,605",409.17,"19,478","99,134","6,640",429,"2,296,630",446.12,0.977,,,,,,
45451,TEXAS,ECTOR,"2,827","10,127,709",298.54,"8,688,537",256.12,"282,497","993,026","163,649","2,501","9,756,411",325.08,0.962,,,,,,
45460,TEXAS,EDWARDS,49,"186,943",317.93,"166,548",283.24,"1,709","18,218",468,44,"189,321",358.56,0.877,,,,,,
45470,TEXAS,ELLIS,"2,998","12,801,607",355.84,"11,822,556",328.62,"256,179","630,312","92,560","2,559","14,198,967",462.39,0.986,,,,,,
45480,TEXAS,EL PASO,"10,094","36,009,622",297.29,"30,361,692",250.66,"778,896","4,396,228","472,806","8,723","36,274,054",346.54,1.010,,,,,,
45490,TEXAS,ERATH,635,"4,400,124",577.44,"4,154,252",545.18,"47,520","187,693","10,659",579,"2,640,663",380.06,0.928,,,,,,
45500,TEXAS,FALLS,485,"1,365,430",234.61,"1,214,297",208.64,"46,409","85,399","19,324",439,"2,495,155",473.64,0.919,,,,,,
45510,TEXAS,FANNIN,966,"4,011,635",346.07,"3,772,983",325.48,"33,236","196,637","8,779",850,"6,041,800",592.33,1.092,,,,,,
45511,TEXAS,FAYETTE,427,"2,091,401",408.16,"1,914,994",373.73,"32,155","138,419","5,833",393,"1,842,106",390.61,0.923,,,,,,
45520,TEXAS,FISHER,82,"375,491",381.60,"356,537",362.33,"1,861","15,658","1,435",75,"402,982",447.76,0.990,,,,,,
45521,TEXAS,FLOYD,92,"283,217",256.54,"263,961",239.10,"5,168","12,324","1,764",83,"404,872",406.50,1.023,,,,,,
45522,TEXAS,FOARD,44,"94,790",179.53,"90,330",171.08,"1,007","3,126",327,42,"204,186",405.13,0.939,,,,,,
45530,TEXAS,FORT BEND,"3,775","18,450,944",407.31,"16,831,067",371.55,"427,344","1,078,648","113,884","3,131","19,240,979",512.11,0.963,,,,,,
45531,TEXAS,FRANKLIN,173,"765,066",368.53,"730,503",351.88,"3,039","30,010","1,514",162,"702,138",361.18,0.956,,,,,,
45540,TEXAS,FREESTONE,424,"1,344,425",264.23,"1,229,675",241.68,"21,417","87,373","5,960",392,"1,726,213",366.97,0.933,,,,,,
45541,TEXAS,FRIO,325,"965,107",247.46,"811,247",208.01,"19,671","128,760","5,429",294,"1,233,972",349.77,1.040,,,,,,
45542,TEXAS,GAINES,222,"757,550",284.37,"693,431",260.30,"20,741","38,439","4,939",212,"1,091,627",429.10,0.940,,,,,,
45550,TEXAS,GALVESTON,"5,600","36,918,757",549.39,"30,509,833",454.02,"2,783,483","2,797,819","827,622","4,999","30,500,996",508.45,1.043,,,,,,
45551,TEXAS,GARZA,80,"833,981",868.73,"755,584",787.07,"31,700","36,102","10,595",73,"307,686",351.24,0.982,,,,,,
45552,TEXAS,GILLESPIE,385,"1,199,822",259.70,"1,100,309",238.16,"18,116","77,448","3,949",353,"1,768,558",417.51,0.879,,,,,,
45560,TEXAS,GLASSCOCK,7,"3,923",46.70,"3,813",45.39,0,110,0,4,"4,381",91.27,0.763,,,,,,
45561,TEXAS,GOLIAD,139,"512,694",307.37,"468,512",280.88,"1,526","41,758",898,126,"677,394",448.01,0.992,,,,,,
45562,TEXAS,GONZALES,450,"1,568,696",290.50,"1,420,086",262.98,"25,996","114,825","7,789",416,"1,781,628",356.90,0.969,,,,,,
45563,TEXAS,GRAY,550,"3,063,532",464.17,"2,837,944",429.99,"40,254","172,222","13,112",496,"2,474,680",415.77,1.002,,,,,,
45564,TEXAS,GRAYSON,"3,619","16,131,273",371.45,"15,066,968",346.94,"163,332","869,023","31,950","3,222","19,731,317",510.33,1.116,,,,,,
45570,TEXAS,GREGG,"3,773","17,961,069",396.70,"16,383,383",361.86,"225,777","1,312,163","39,747","3,382","16,842,239",415.00,1.039,,,,,,
45580,TEXAS,GRIMES,584,"2,914,445",415.87,"2,699,166",385.15,"46,322","154,840","14,117",518,"2,951,337",474.80,0.979,,,,,,
45581,TEXAS,GUADALUPE,"2,512","6,511,247",216.00,"5,793,761",192.20,"79,302","607,131","31,053","2,180","8,999,101",344.00,0.941,,,,,,
45582,TEXAS,HALE,631,"2,780,833",367.25,"2,580,695",340.82,"47,144","136,653","16,341",575,"2,810,712",407.35,0.976,,,,,,
45583,TEXAS,HALL,76,"141,262",154.89,"136,174",149.31,955,"3,827",306,67,"257,938",320.82,0.942,,,,,,
45590,TEXAS,HAMILTON,163,"789,688",403.73,"738,689",377.65,"18,006","27,185","5,808",153,"761,616",414.82,0.914,,,,,,
45591,TEXAS,HANSFORD,65,"350,358",449.18,"309,039",396.20,"12,536","26,274","2,509",60,"320,191",444.71,0.902,,,,,,
45592,TEXAS,HARDEMAN,119,"637,665",446.54,"608,756",426.30,"6,218","21,492","1,199",110,"545,137",412.98,0.966,,,,,,
45600,TEXAS,HARDIN,"1,089","5,786,402",442.79,"5,095,611",389.93,"215,502","439,305","35,984",972,"5,478,232",469.67,1.039,,,,,,
45610,TEXAS,HARRIS,"44,784","282,402,507",525.49,"253,564,867",471.83,"8,671,415","16,994,516","3,171,708","37,509","267,559,984",594.44,1.028,,,,,,
45620,TEXAS,HARRISON,"1,524","5,716,867",312.60,"5,172,003",282.81,"49,147","485,339","10,378","1,387","6,747,464",405.40,1.032,,,,,,
45621,TEXAS,HARTLEY,11,"22,638",171.50,"18,969",143.70,683,"2,726",260,9,"43,010",398.24,1.027,,,,,,
45630,TEXAS,HASKELL,124,"582,704",391.60,"548,510",368.62,"2,195","30,827","1,172",114,"578,129",422.61,0.993,,,,,,
45631,TEXAS,HAYS,"2,153","7,287,594",282.07,"6,644,694",257.19,"62,689","550,113","30,098","1,828","9,549,222",435.32,0.937,,,,,,
45632,TEXAS,HEMPHILL,35,"187,522",446.48,"170,964",407.06,"3,149","12,627",782,29,"118,939",341.78,0.827,,,,,,
45640,TEXAS,HENDERSON,"1,651","7,638,441",385.55,"7,122,894",359.52,"36,396","457,809","21,342","1,526","8,971,575",489.93,1.026,,,,,,
45650,TEXAS,HIDALGO,"10,735","46,902,849",364.10,"37,061,400",287.70,"199,716","9,599,970","41,763","9,967","57,154,228",477.86,1.188,,,,,,
45651,TEXAS,HILL,949,"3,343,081",293.56,"3,058,679",268.59,"60,218","205,477","18,707",854,"3,378,690",329.69,0.959,,,,,,
45652,TEXAS,HOCKLEY,399,"1,208,905",252.49,"1,065,140",222.46,"42,989","86,515","14,261",355,"1,456,351",341.87,0.899,,,,,,
45653,TEXAS,HOOD,953,"3,792,877",331.66,"3,533,975",309.02,"76,390","160,687","21,825",835,"3,943,941",393.61,0.932,,,,,,
45654,TEXAS,HOPKINS,921,"4,691,970",424.54,"4,448,020",402.46,"34,138","197,658","12,154",846,"5,098,192",502.19,0.946,,,,,,
45660,TEXAS,HOUSTON,662,"2,217,455",279.14,"2,026,281",255.07,"16,610","169,858","4,706",611,"3,144,763",428.91,0.970,,,,,,
45661,TEXAS,HOWARD,852,"4,264,438",417.10,"3,918,223",383.24,"78,402","247,078","20,735",767,"3,155,137",342.80,1.000,,,,,,
45662,TEXAS,HUDSPETH,67,"229,255",285.14,"201,477",250.59,"3,607","21,617","2,554",59,"188,438",266.16,0.919,,,,,,
45670,TEXAS,HUNT,"2,586","11,307,885",364.39,"10,513,015",338.78,"137,190","602,654","55,026","2,323","13,945,327",500.26,1.002,,,,,,
45671,TEXAS,HUTCHINSON,455,"1,821,326",333.58,"1,653,246",302.79,"36,789","118,210","13,081",395,"2,172,906",458.42,0.979,,,,,,
45672,TEXAS,IRION,21,"14,882",59.06,"13,278",52.69,0,"1,604",0,20,"99,248",413.53,0.899,,,,,,
45680,TEXAS,JACK,136,"441,805",270.71,"407,246",249.54,"7,449","23,763","3,347",121,"745,254",513.26,0.967,,,,,,
45681,TEXAS,JACKSON,305,"1,046,182",285.84,"942,636",257.55,"31,094","65,668","6,784",286,"1,414,534",412.16,0.983,,,,,,
45690,TEXAS,JASPER,956,"4,286,273",373.63,"3,916,857",341.43,"84,838","271,152","13,426",874,"4,531,807",432.09,1.085,,,,,,
45691,TEXAS,JEFF DAVIS,32,"385,905",1004.96,"350,411",912.53,"2,754","31,729","1,011",28,"198,152",589.74,0.779,,,,,,
45700,TEXAS,JEFFERSON,"6,188","28,790,031",387.71,"26,308,551",354.30,"466,865","1,864,736","149,879","5,534","29,867,209",449.75,1.117,,,,,,
45710,TEXAS,JIM HOGG,105,"606,841",481.62,"478,585",379.83,418,"127,104",734,98,"505,544",429.88,1.133,,,,,,
45711,TEXAS,JIM WELLS,"1,080","4,513,552",348.27,"4,050,192",312.51,"34,348","400,358","28,654","1,024","6,378,130",519.05,1.184,,,,,,
45720,TEXAS,JOHNSON,"3,090","15,004,376",404.65,"14,084,949",379.85,"125,109","747,138","47,180","2,679","13,271,256",412.82,1.050,,,,,,
45721,TEXAS,JONES,335,"1,574,886",391.76,"1,489,214",370.45,"11,630","69,526","4,516",311,"1,544,830",413.94,0.981,,,,,,
45722,TEXAS,KARNES,377,"2,036,644",450.19,"1,893,697",418.59,"10,399","129,808","2,740",348,"1,663,915",398.45,1.041,,,,,,
45730,TEXAS,KAUFMAN,"2,539","11,501,077",377.48,"10,581,214",347.29,"228,305","612,831","78,727","2,240","12,147,584",451.92,0.990,,,,,,
45731,TEXAS,KENDALL,474,"1,683,585",295.99,"1,459,802",256.65,"44,336","169,854","9,593",397,"1,960,378",411.50,0.878,,,,,,
45732,TEXAS,KENEDY,3,"18,372",510.33,"18,372",510.33,0,0,0,3,"18,143",503.97,1.031,,,,,,
45733,TEXAS,KENT,8,"119,937",1249.34,"114,716",1194.96,95,"5,109",17,8,"44,846",467.15,1.149,,,,,,
45734,TEXAS,KERR,"1,329","5,138,643",322.21,"4,878,862",305.92,"38,515","202,462","18,804","1,167","5,225,112",373.12,0.924,,,,,,
45740,TEXAS,KIMBLE,97,"257,999",221.65,"251,753",216.28,0,"6,246",0,87,"428,956",410.88,0.864,,,,,,
45741,TEXAS,KING,1,0,0.00,0,0.00,0,0,0,1,"8,554",712.83,0.896,,,,,,
45742,TEXAS,KINNEY,75,"80,638",89.60,"73,066",81.18,"1,915","4,437","1,220",70,"400,400",476.67,0.986,,,,,,
45743,TEXAS,KLEBERG,464,"2,232,312",400.92,"1,987,012",356.86,"34,928","193,599","16,773",422,"2,352,706",464.59,1.080,,,,,,
45744,TEXAS,KNOX,72,"120,647",139.64,"112,954",130.73,"1,105","6,199",389,67,"311,577",387.53,0.942,,,,,,
45750,TEXAS,LAMAR,"1,937","5,913,341",254.40,"5,572,635",239.75,"35,076","293,231","12,399","1,798","9,676,766",448.50,1.046,,,,,,
45751,TEXAS,LAMB,269,"872,036",270.15,"782,653",242.46,"30,645","49,844","8,894",242,"794,876",273.72,0.986,,,,,,
45752,TEXAS,LAMPASAS,528,"2,167,767",342.13,"1,983,887",313.11,"60,100","103,330","20,450",470,"3,147,900",558.14,0.946,,,,,,
45753,TEXAS,LA SALLE,146,"1,020,005",582.19,"848,205",484.14,"5,328","165,184","1,288",138,"658,346",397.55,0.961,,,,,,
45754,TEXAS,LAVACA,512,"2,358,027",383.79,"2,210,359",359.76,"18,099","124,389","5,180",478,"2,641,159",460.45,0.988,,,,,,
45755,TEXAS,LEE,306,"870,854",237.16,"783,973",213.50,"22,476","57,216","7,189",272,"1,175,174",360.04,0.954,,,,,,
45756,TEXAS,LEON,475,"2,438,969",427.89,"2,187,836",383.83,"67,200","174,609","9,325",427,"2,333,088",455.33,0.922,,,,,,
45757,TEXAS,LIBERTY,"1,737","9,140,174",438.50,"8,274,393",396.97,"263,961","531,368","70,452","1,526","8,632,406",471.41,1.092,,,,,,
45758,TEXAS,LIMESTONE,861,"3,107,931",300.81,"2,862,063",277.01,"66,666","157,148","22,054",793,"4,455,962",468.26,0.990,,,,,,
45759,TEXAS,LIPSCOMB,55,"197,820",299.73,"193,875",293.75,"1,065","2,404",476,50,"152,018",253.36,0.907,,,,,,
45760,TEXAS,LIVE OAK,140,"822,123",489.36,"757,936",451.15,"4,752","55,597","3,838",133,"676,524",423.89,0.984,,,,,,
45761,TEXAS,LLANO,456,"1,977,444",361.38,"1,847,344",337.60,"26,935","97,422","5,743",409,"2,075,807",422.94,0.931,,,,,,
45762,TEXAS,LOVING,2,0,0.00,0,0.00,0,0,0,1,0,0.00,0.952,,,,,,
45770,TEXAS,LUBBOCK,"4,942","24,110,691",406.56,"20,741,100",349.74,"1,282,267","1,640,159","447,164","4,454","19,987,157",373.96,1.023,,,,,,
45771,TEXAS,LYNN,91,"446,633",409.00,"380,178",348.15,"23,222","36,328","6,905",87,"455,400",436.21,0.951,,,,,,
45772,TEXAS,MC CULLOCH,254,"1,014,439",332.82,"915,834",300.47,"15,389","80,002","3,214",236,"1,226,954",433.25,0.989,,,,,,
45780,TEXAS,MC LENNAN,"6,120","19,104,283",260.13,"17,267,772",235.13,"436,044","1,250,699","149,769","5,359","26,186,608",407.21,0.965,,,,,,
45781,TEXAS,MC MULLEN,7,"16,598",197.60,"11,560",137.62,"1,345","2,482","1,211",5,"10,331",172.18,0.896,,,,,,
45782,TEXAS,MADISON,249,"1,508,623",504.89,"1,409,141",471.60,"26,905","62,377","10,200",230,"1,643,411",595.44,0.978,,,,,,
45783,TEXAS,MARION,306,"1,338,664",364.56,"1,187,838",323.49,"20,745","125,735","4,346",285,"1,585,114",463.48,1.009,,,,,,
45784,TEXAS,MARTIN,81,"453,046",466.10,"436,804",449.39,"2,087","12,522","1,633",79,"348,307",367.41,0.956,,,,,,
45785,TEXAS,MASON,67,"316,407",393.54,"292,607",363.94,"5,068","17,239","1,493",60,"333,637",463.38,0.894,,,,,,
45790,TEXAS,MATAGORDA,805,"3,513,676",363.73,"3,192,451",330.48,"120,118","168,314","32,793",721,"4,171,205",482.11,1.040,,,,,,
45791,TEXAS,MAVERICK,"1,064","3,727,006",291.90,"3,250,732",254.60,"49,023","412,042","15,209",997,"3,918,920",327.56,1.086,,,,,,
45792,TEXAS,MEDINA,792,"2,756,315",290.02,"2,400,638",252.59,"46,311","290,205","19,161",706,"3,227,719",380.99,0.952,,,,,,
45793,TEXAS,MENARD,45,"158,850",294.17,"147,185",272.56,217,"11,417",31,41,"210,042",426.91,0.913,,,,,,
45794,TEXAS,MIDLAND,"2,162","7,024,419",270.75,"6,462,874",249.11,"110,667","393,086","57,792","1,917","7,400,644",321.71,0.926,,,,,,
45795,TEXAS,MILAM,611,"2,489,974",339.60,"2,209,063",301.29,"99,286","150,639","30,987",560,"3,164,598",470.92,0.944,,,,,,
45796,TEXAS,MILLS,91,"251,367",230.19,"218,400",200.00,"11,691","16,723","4,553",81,"347,439",357.45,0.867,,,,,,
45797,TEXAS,MITCHELL,173,"595,385",286.79,"563,537",271.45,"3,210","27,157","1,481",160,"575,134",299.55,0.976,,,,,,
45800,TEXAS,MONTAGUE,579,"3,314,235",477.01,"3,138,865",451.77,"49,460","117,434","8,476",530,"3,075,124",483.51,0.913,,,,,,
45801,TEXAS,MONTGOMERY,"5,975","30,239,472",421.75,"27,802,525",387.76,"620,069","1,607,481","209,397","5,059","27,772,698",457.48,0.988,,,,,,
45802,TEXAS,MOORE,239,"997,449",347.79,"917,437",319.89,"16,353","57,711","5,948",211,"1,090,181",430.56,1.024,,,,,,
45803,TEXAS,MORRIS,424,"2,135,311",419.68,"2,002,970",393.67,"8,632","122,568","1,141",382,"1,975,349",430.92,1.021,,,,,,
45804,TEXAS,MOTLEY,24,"71,177",247.14,"50,983",177.02,"7,430","9,444","3,320",22,"62,431",236.48,1.013,,,,,,
45810,TEXAS,NACOGDOCHES,"1,469","5,514,449",312.82,"5,092,718",288.90,"118,255","296,584","6,892","1,342","8,413,011",522.42,1.009,,,,,,
45820,TEXAS,NAVARRO,"1,609","7,250,487",375.52,"6,579,124",340.75,"131,955","496,533","42,875","1,462","7,954,647",453.41,1.012,,,,,,
45821,TEXAS,NEWTON,430,"1,804,209",349.65,"1,697,255",328.93,"24,351","76,306","6,297",401,"1,931,094",401.31,1.082,,,,,,
45822,TEXAS,NOLAN,356,"1,137,048",266.16,"1,059,233",247.95,"9,291","65,936","2,588",333,"1,310,623",327.98,1.032,,,,,,
45830,TEXAS,NUECES,"5,790","25,237,466",363.23,"22,460,262",323.26,"296,255","2,183,337","297,612","5,048","25,191,212",415.86,1.045,,,,,,
45831,TEXAS,OCHILTREE,108,"234,469",180.92,"212,231",163.76,"3,352","17,439","1,447",98,"567,419",482.50,0.898,,,,,,
45832,TEXAS,OLDHAM,22,"49,115",186.04,"45,632",172.85,569,"2,608",306,19,"116,741",512.02,0.871,,,,,,
45840,TEXAS,ORANGE,"2,065","8,271,386",333.79,"7,526,643",303.74,"165,998","533,502","45,243","1,841","9,496,245",429.85,1.041,,,,,,
45841,TEXAS,PALO PINTO,649,"2,758,085",354.15,"2,562,564",329.04,"45,536","131,915","18,070",603,"3,398,554",469.67,0.968,,,,,,
45842,TEXAS,PANOLA,541,"2,264,089",348.75,"2,057,497",316.93,"26,651","175,961","3,980",491,"2,618,615",444.44,1.008,,,,,,
45843,TEXAS,PARKER,"1,552","9,997,209",536.79,"9,442,529",507.01,"124,758","386,040","43,882","1,376","8,190,418",496.03,1.001,,,,,,
45844,TEXAS,PARMER,113,"507,622",374.35,"476,381",351.31,"7,379","20,044","3,818",97,"354,773",304.79,0.855,,,,,,
45845,TEXAS,PECOS,256,"888,736",289.30,"809,432",263.49,"8,079","67,146","4,079",229,"852,370",310.18,0.943,,,,,,
45850,TEXAS,POLK,"1,458","7,729,147",441.77,"7,050,467",402.98,"210,820","423,463","44,397","1,300","6,945,482",445.22,0.916,,,,,,
45860,TEXAS,POTTER,"3,947","17,853,941",376.95,"16,045,570",338.77,"398,952","1,247,791","161,628","3,459","16,117,462",388.30,1.037,,,,,,
45861,TEXAS,PRESIDIO,129,"553,917",357.83,"476,496",307.81,"24,857","49,131","3,433",114,"467,051",341.41,0.908,,,,,,
45870,TEXAS,RAINS,294,"1,602,495",454.22,"1,486,328",421.29,"23,301","85,298","7,568",257,"1,313,066",425.77,0.936,,,,,,
45871,TEXAS,RANDALL,647,"2,258,789",290.93,"2,097,039",270.10,"38,048","108,768","14,934",581,"2,417,864",346.80,0.955,,,,,,
45872,TEXAS,REAGAN,51,"479,874",784.11,"454,667",742.92,0,"25,207",0,46,"234,582",424.97,0.986,,,,,,
45873,TEXAS,REAL,109,"451,215",344.97,"413,892",316.43,"2,704","32,122","2,497",96,"381,838",331.46,0.937,,,,,,
45874,TEXAS,RED RIVER,498,"1,447,457",242.21,"1,365,036",228.42,"10,713","69,079","2,629",462,"2,290,940",413.23,1.086,,,,,,
45875,TEXAS,REEVES,275,"1,581,426",479.22,"1,422,074",430.93,"41,317","106,600","11,435",254,"1,393,387",457.15,0.970,,,,,,
45876,TEXAS,REFUGIO,192,"782,049",339.43,"723,427",313.99,"15,170","38,842","4,610",176,"1,116,785",528.78,1.041,,,,,,
45877,TEXAS,ROBERTS,4,"41,670",868.13,"35,365",736.77,"1,637","4,115",553,4,"12,947",269.73,0.828,,,,,,
